## SPECTRUM TYPE:
LCE

## DATE:
24/09/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:49:02

# END TIME:
10:49:02

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
6

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
38 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
913.1259 51.342 81.140 0.04536 0.29100 1.534 -0.06628 38.0000 22.95 0.5434 0.6204 1.357799 
912.7249 36.970 47.224 0.19209 0.20761 0.000 0.08142 38.0000 22.34 0.5419 0.5920 1.358396 
912.3237 25.520 9.349 0.31538 0.05192 2.915 0.25846 38.0000 22.79 0.5648 0.7218 1.358993 
911.9224 24.090 43.940 0.18890 0.18204 -0.352 0.23472 38.0000 23.29 0.5448 0.5760 1.359591 
911.5211 48.642 79.506 0.10654 0.57518 -0.309 -0.07476 38.0000 23.30 0.6582 0.7781 1.360190 
911.1196 36.363 356.630 2.53272 -0.14915 0.226 0.78899 38.0000 23.35 1.2824 2.4422 1.360789 
910.7181 27.077 213.532 -1.35238 -0.89621 0.076 1.17210 38.0000 23.24 0.8860 1.2520 1.361389 
910.3165 15.266 181.213 -0.97001 -0.02054 0.114 1.64502 38.0000 23.29 1.3943 2.5146 1.361990 
909.9149 24.784 124.544 -0.85752 1.24563 -0.088 1.28849 38.0000 22.97 1.4385 2.8817 1.362591 
909.5131 27.403 136.272 -0.60140 0.57528 0.753 0.58694 38.0000 22.77 1.5902 3.1238 1.363193 
909.1113 49.626 165.962 -0.43395 0.10850 0.181 -0.07286 38.0000 23.01 1.7256 3.2052 1.363795 
908.7093 78.214 193.179 -0.31888 -0.07467 0.037 -0.75066 38.0000 23.13 1.8237 3.2369 1.364399 
908.3073 84.045 207.558 -0.21047 -0.10983 0.053 -1.12550 38.0000 22.78 1.8051 3.1183 1.365003 
907.9052 85.931 152.790 -0.21888 0.11254 -0.003 -1.72122 38.0000 23.13 1.8123 3.0661 1.365607 
907.5031 85.865 102.608 -0.16907 0.75587 -1.882 -5.32919 38.0000 23.18 2.6973 3.6286 1.366212 
907.1008 63.010 100.688 -0.08360 0.44294 -0.008 -0.32775 38.0000 22.95 1.2566 2.2971 1.366818 
906.6984 8.998 94.800 -0.05530 0.65859 -0.013 2.03447 38.0000 23.06 1.9521 2.6266 1.367425 
906.2960 7.598 90.798 -0.01371 0.98480 -0.051 3.62583 38.0000 23.14 3.1218 3.6606 1.368032 
905.8935 10.680 88.191 0.05618 1.77842 -0.687 4.54947 38.0000 23.49 3.4425 3.9361 1.368640 
905.4909 7.019 81.684 0.16753 1.14612 0.010 4.63250 38.0000 23.19 3.3828 3.7597 1.369248 
905.0883 5.765 70.295 0.28371 0.79217 2.666 4.12442 38.0000 23.19 3.1920 3.4521 1.369857 
904.6855 5.113 44.621 0.41823 0.41273 1.434 3.25715 38.0000 23.90 2.5901 2.7344 1.370467 
904.2826 8.537 10.891 0.56964 0.10961 -0.019 1.88877 38.0000 23.50 1.8002 2.0447 1.371078 
903.8797 21.167 192.960 -0.75019 -0.17264 -0.005 0.84498 38.0000 23.98 1.2924 1.4890 1.371689 
903.4767 86.291 69.767 0.07643 0.20736 3.607 -1.69751 38.0000 23.79 1.4998 1.6073 1.372301 
903.0736 85.851 339.282 0.07528 -0.02847 0.270 -0.55184 38.0000 23.75 0.8031 1.0968 1.372913 
902.6704 84.642 303.101 0.09817 -0.15058 0.031 -0.94983 38.0000 23.83 1.0062 1.5329 1.373527 
902.2672 82.256 292.337 0.14882 -0.36218 0.235 -1.41316 38.0000 23.83 1.1760 1.8663 1.374140 
901.8638 80.755 286.672 0.19925 -0.66530 24.900 -2.07690 38.0000 23.75 1.3319 2.0075 1.374755 
901.4604 83.507 288.339 0.15379 -0.46397 -0.055 -2.11970 38.0000 23.69 1.3804 2.0823 1.375370 
901.0569 80.103 281.552 0.13939 -0.68197 -0.083 -1.93406 38.0000 23.94 1.2568 1.7611 1.375986 
900.6533 71.610 222.295 -0.78669 -0.71571 -2.135 -1.42269 38.0000 23.76 1.5409 2.2564 1.376603 
900.2496 71.896 31.033 0.49464 0.29760 -0.643 -0.78848 38.0000 23.86 0.7325 1.3062 1.377220 
899.8458 42.330 38.880 1.91395 1.54324 0.412 0.22984 38.0000 23.51 1.4087 2.1707 1.377838 
899.4420 46.992 23.360 4.82604 2.08446 0.484 -0.36618 38.0000 24.05 1.7275 2.7669 1.378457 
899.0380 45.254 22.079 8.80173 3.57034 -0.531 -0.08436 38.0000 24.14 2.0372 3.2492 1.379076 
898.6340 43.771 21.002 15.62321 5.99789 0.255 0.71847 38.0000 24.04 2.1355 3.3938 1.379696 
898.2299 43.185 11.660 28.21249 5.82197 -0.912 1.82733 38.0000 23.99 1.8234 3.1488 1.380317 
897.8257 44.081 26.106 8.97311 4.39702 -1.506 0.32067 38.0000 24.36 1.7429 2.7952 1.380938 
897.4214 46.144 47.152 2.36000 2.54432 0.312 -0.13869 38.0000 24.73 1.5144 2.2285 1.381560 
897.0171 53.663 76.301 0.35996 1.47680 0.052 -0.47418 38.0000 24.45 1.1416 1.5577 1.382183 
896.6127 57.127 130.320 -0.71499 0.84251 0.038 -0.49786 38.0000 24.13 1.1447 1.7442 1.382807 
896.2081 52.623 90.572 -0.01778 1.78286 0.021 -0.48596 38.0000 24.30 1.3406 1.5180 1.383431 
895.8035 48.564 82.836 0.18213 1.44905 0.052 -0.18262 38.0000 24.09 1.2495 1.5403 1.384056 
895.3989 44.777 75.504 0.27970 1.08185 0.023 0.00870 38.0000 24.25 1.0346 1.7019 1.384681 
894.9941 38.988 65.233 0.34535 0.74854 40.147 0.17558 38.0000 24.52 0.8980 1.8804 1.385307 
894.5892 28.841 40.481 0.37297 0.31833 2.124 0.31019 38.0000 24.87 0.7819 1.9441 1.385934 
894.1843 23.725 331.046 0.36027 -0.19932 0.000 0.37796 38.0000 24.45 0.8713 1.9333 1.386562 
893.7792 19.813 17.242 0.33329 0.10344 0.003 0.42145 38.0000 24.58 0.7660 2.0556 1.387190 
893.3741 17.189 3.987 0.33914 0.02364 3.278 0.49691 38.0000 24.29 0.6973 1.6987 1.387819 
892.9689 18.208 330.915 0.36456 -0.20279 -10.649 0.56551 38.0000 24.76 0.6118 1.1816 1.388449 
892.5637 51.549 281.799 0.04560 -0.21827 -1.352 -0.05188 38.0000 24.73 0.5426 0.6819 1.389079 
892.1583 68.487 225.218 -0.23333 -0.23512 0.580 -0.35490 38.0000 25.10 0.6586 0.9349 1.389711 
891.7528 11.962 24.788 0.15865 0.07327 1.215 0.39390 38.0000 24.41 0.6677 0.9365 1.390343 
891.3473 18.022 45.772 0.18665 0.19176 -0.711 0.36771 38.0000 24.96 0.6995 1.2074 1.390975 
890.9417 25.869 56.705 0.19480 0.29661 1.549 0.27987 38.0000 24.66 0.7282 1.3569 1.391608 
890.5359 29.638 59.311 0.17690 0.29808 0.000 0.20600 38.0000 24.74 0.7056 1.3520 1.392242 
890.1302 32.154 60.114 0.14185 0.24683 0.018 0.13696 38.0000 25.17 0.6399 1.2701 1.392877 
889.7243 52.066 198.078 -0.28519 -0.09309 0.000 -0.07553 38.0000 24.62 0.5948 1.2404 1.393512 
889.3184 30.743 30.424 0.20069 0.11786 0.000 0.12644 38.0000 24.93 0.5543 0.7650 1.394148 
888.9123 37.246 28.416 0.50055 0.27083 2.405 0.15793 38.0000 24.88 0.6376 0.7436 1.394785 
888.5062 48.330 40.763 0.49414 0.42597 -2.855 -0.07619 38.0000 25.57 0.7375 1.1536 1.395423 
888.1000 38.334 43.162 0.59624 0.55916 -104.384 0.19370 38.0000 25.16 0.9319 1.1864 1.396061 
887.6937 40.020 46.480 0.61749 0.65025 2.697 0.15749 38.0000 25.36 1.0058 1.2903 1.396700 
887.2873 41.762 46.893 0.59337 0.63393 -282.579 0.09857 38.0000 25.74 0.9819 1.2568 1.397340 
886.8808 46.834 49.865 0.52729 0.62541 3.286 -0.05243 38.0000 25.15 0.9340 1.1356 1.397980 
886.4743 47.040 50.904 0.37506 0.46157 3.706 -0.04242 38.0000 25.41 0.6977 0.8409 1.398621 
886.0676 56.266 66.398 0.13586 0.31095 3.772 -0.14078 38.0000 25.09 0.5567 0.6120 1.399263 
885.6609 76.820 17.058 0.15230 0.04673 2.009 -0.32147 38.0000 25.45 0.5342 0.6722 1.399906 
885.2541 57.638 78.680 0.05833 0.29137 0.095 -0.14032 38.0000 25.77 0.5417 0.6107 1.400549 
884.8472 57.430 82.096 0.03976 0.28642 0.017 -0.13398 38.0000 25.46 0.5337 0.5997 1.401193 
884.4402 53.862 2.211 7.49895 0.28948 94.944 -2.39839 38.0000 25.59 4.6101 11.4782 1.401838 
884.0332 47.272 127.109 -0.32239 0.42613 2.499 -0.04246 38.0000 25.80 0.6011 0.8532 1.402483 
883.6260 37.749 174.517 -4.36640 0.41909 0.000 1.13461 38.0000 25.67 2.8729 7.1940 1.403130 
883.2188 37.780 175.825 -7.06806 0.51590 0.000 1.82490 38.0000 25.94 4.2308 10.6522 1.403777 
882.8115 56.983 186.052 -0.68124 -0.07222 0.000 -0.30452 38.0000 25.60 8.7655 16.4512 1.404424 
882.4041 56.417 355.398 5.19517 -0.41815 0.072 -2.19450 38.0000 25.79 5.7302 13.4215 1.405073 
881.9966 67.556 351.009 0.76531 -0.12109 0.061 -0.77788 38.0000 25.92 10.4782 18.8420 1.405722 
881.5890 71.848 349.812 0.49514 -0.08898 0.061 -0.68476 38.0000 25.96 15.0290 24.7053 1.406372 
881.1813 73.708 351.436 0.41361 -0.06229 0.041 -0.65445 38.0000 25.72 17.9337 28.5363 1.407023 
880.7736 74.073 346.679 0.39348 -0.09317 0.243 -0.65078 38.0000 26.17 18.9733 30.0257 1.407674 
880.3658 73.509 344.893 0.41368 -0.11167 0.000 -0.66026 38.0000 25.33 18.1208 28.9774 1.408326 
879.9579 71.956 341.791 0.45942 -0.15113 -0.047 -0.66353 38.0000 25.86 15.4404 25.6213 1.408979 
879.5499 67.257 345.630 0.77551 -0.19869 0.040 -0.78711 38.0000 25.91 10.7804 19.6017 1.409632 
879.1418 56.962 349.217 6.33527 -1.20659 0.254 -2.86104 38.0000 26.23 6.0001 14.3771 1.410287 
878.7336 52.904 174.883 -0.77575 0.06947 -0.009 -0.22050 38.0000 26.07 9.2195 17.6422 1.410942 
878.3253 36.558 171.877 -4.06084 0.57960 -1.161 1.24496 38.0000 26.26 4.5502 11.0253 1.411598 
877.9170 37.029 167.980 -2.25791 0.48076 3.352 0.65945 38.0000 26.17 2.8122 6.3039 1.412254 
877.5085 54.512 40.627 0.54231 0.46526 239.088 -0.24636 38.0000 26.41 2.0886 4.1091 1.412912 
877.1000 40.858 138.191 -0.62884 0.56242 4.326 0.12285 38.0000 26.37 1.4349 1.8655 1.413570 
876.6915 42.645 125.714 -0.51603 0.71776 2.706 0.07282 38.0000 26.41 1.2244 1.4796 1.414228 
876.2828 50.039 95.034 -0.09844 1.11763 -0.077 -0.19942 38.0000 26.47 0.9670 1.1197 1.414888 
875.8740 53.998 53.268 1.58255 2.12067 0.401 -0.85959 38.0000 26.92 0.9958 1.4716 1.415548 
875.4651 46.741 76.510 0.27238 1.13543 0.061 -0.07106 38.0000 26.78 0.8496 0.9219 1.416209 
875.0562 45.525 79.693 0.17502 0.96242 0.168 -0.01793 38.0000 26.60 0.6866 0.7174 1.416871 
874.6472 40.435 83.008 0.03412 0.27816 6.245 0.04504 38.0000 26.52 0.5379 0.6286 1.417534 
874.2380 47.023 271.838 0.02832 -0.88253 0.000 -0.06245 38.0000 26.77 0.7656 0.9233 1.418197 
873.8289 52.908 88.451 0.01043 0.38581 2.064 -0.10934 38.0000 26.54 0.5424 0.8231 1.418861 
873.4196 62.510 85.761 0.03020 0.40743 2.267 -0.28629 38.0000 27.25 0.5727 0.8702 1.419526 
873.0102 55.546 85.935 0.03399 0.47835 0.705 -0.18496 38.0000 26.92 0.5728 0.8444 1.420192 
872.6007 53.881 86.298 0.02958 0.45712 -0.096 -0.14673 38.0000 26.57 0.5609 0.7625 1.420858 
872.1912 53.807 76.082 0.13850 0.55887 -0.162 -0.18281 38.0000 27.10 0.6238 0.7669 1.421525 
871.7816 51.741 75.771 0.10769 0.42470 -0.079 -0.10504 38.0000 26.42 0.5890 0.6110 1.422193 
871.3718 54.209 67.577 0.14014 0.33963 3.019 -0.12235 38.0000 27.51 0.6041 0.7203 1.422862 
870.9620 76.467 91.646 -0.00346 0.12055 -0.143 -0.23603 38.0000 27.43 0.5405 0.5834 1.423532 
870.5521 81.141 202.500 -0.09118 -0.03777 2.856 -0.30892 38.0000 27.43 0.5410 0.5981 1.424202 
870.1422 79.732 197.672 -0.09364 -0.02983 2.494 -0.26236 38.0000 27.71 0.5345 0.5975 1.424873 
869.7321 77.049 104.418 -0.03090 0.12021 0.039 -0.25560 38.0000 27.21 0.5454 0.6027 1.425545 
869.3219 71.179 81.814 0.03615 0.25130 1.905 -0.32916 38.0000 27.36 0.6037 0.6511 1.426217 
868.9117 62.802 73.999 0.11010 0.38394 2.689 -0.28601 38.0000 27.64 0.6306 0.6634 1.426891 
868.5013 58.663 70.135 0.17853 0.49415 -0.016 -0.27149 38.0000 27.50 0.6979 0.7160 1.427565 
868.0909 55.889 68.166 0.24378 0.60845 1.780 -0.26187 38.0000 27.60 0.8091 0.8316 1.428240 
867.6805 55.775 68.878 0.22510 0.58270 -0.035 -0.24670 38.0000 27.54 0.7901 0.8026 1.428915 
867.2699 56.871 68.475 0.19839 0.50299 2.359 -0.23782 38.0000 27.88 0.7002 0.7121 1.429592 
866.8592 56.689 68.052 0.19364 0.48053 2.397 -0.22397 38.0000 27.96 0.6686 0.6760 1.430269 
866.4485 53.902 66.393 0.19606 0.44862 -0.274 -0.15723 38.0000 27.51 0.6234 0.6295 1.430947 
866.0376 53.885 62.512 0.25762 0.49514 1.539 -0.17889 38.0000 27.74 0.6391 0.6453 1.431626 
865.6267 49.190 66.681 0.22873 0.53063 1.789 -0.08513 38.0000 28.51 0.6331 0.6402 1.432306 
865.2157 49.373 69.393 0.18770 0.49919 -0.016 -0.08204 38.0000 27.82 0.6164 0.6335 1.432986 
864.8046 50.217 71.899 0.16821 0.51461 1.809 -0.09970 38.0000 27.89 0.6299 0.6561 1.433667 
864.3934 50.020 74.081 0.14292 0.50110 1.661 -0.09226 38.0000 28.00 0.6313 0.6741 1.434349 
863.9821 50.415 77.720 0.12322 0.56605 2.388 -0.11083 38.0000 27.92 0.6628 0.7229 1.435032 
863.5707 48.846 76.127 0.12922 0.52320 -3.071 -0.07280 38.0000 28.24 0.6428 0.6958 1.435716 
863.1593 48.074 77.104 0.08821 0.38527 2.234 -0.04257 38.0000 28.39 0.5737 0.6215 1.436400 
862.7477 45.257 71.554 0.14686 0.44030 1.687 -0.00416 38.0000 28.59 0.5956 0.6260 1.437085 
862.3361 45.155 66.378 0.19230 0.43970 -0.007 -0.00260 38.0000 28.17 0.5993 0.6182 1.437771 
861.9244 49.594 62.131 0.23446 0.44340 1.791 -0.08113 38.0000 28.62 0.6199 0.6385 1.438458 
861.5126 46.559 65.569 0.21291 0.46869 -2.287 -0.02803 38.0000 28.61 0.6207 0.6362 1.439145 
861.1008 44.678 67.788 0.14988 0.36703 1.639 0.00446 38.0000 28.73 0.5715 0.5817 1.439834 
860.6888 43.849 69.021 0.12836 0.33476 1.651 0.01442 38.0000 29.11 0.5577 0.5713 1.440523 
860.2767 45.371 67.583 0.14417 0.34948 1.702 -0.00490 38.0000 28.30 0.5590 0.5774 1.441213 
859.8646 45.968 68.914 0.13325 0.34557 -0.005 -0.01252 38.0000 28.72 0.5577 0.5812 1.441904 
859.4523 44.649 63.053 0.16765 0.32978 1.577 0.00453 38.0000 28.77 0.5529 0.5722 1.442595 
859.0400 47.099 63.236 0.18545 0.36770 5.857 -0.03023 38.0000 28.79 0.5641 0.5788 1.443288 
858.6276 48.805 65.068 0.20397 0.43879 1.521 -0.06465 38.0000 29.29 0.5790 0.5890 1.443981 
858.2151 50.367 64.581 0.20879 0.43935 1.612 -0.09221 38.0000 29.27 0.5924 0.5984 1.444675 
857.8026 50.125 66.665 0.20861 0.48357 1.890 -0.09524 38.0000 29.02 0.6318 0.6357 1.445370 
857.3899 49.794 68.793 0.20802 0.53613 1.708 -0.09715 38.0000 29.23 0.6645 0.6679 1.446065 
856.9771 50.522 69.200 0.20273 0.53370 1.649 -0.11142 38.0000 28.34 0.6677 0.6715 1.446762 
856.5643 51.757 68.775 0.19809 0.51005 1.557 -0.13150 38.0000 28.81 0.6697 0.6735 1.447459 
856.1514 51.247 69.276 0.19900 0.52597 0.002 -0.12462 38.0000 29.45 0.6881 0.6925 1.448157 
855.7383 52.669 69.278 0.18687 0.49396 2.013 -0.14486 38.0000 29.69 0.6811 0.6876 1.448856 
855.3253 53.214 69.306 0.19677 0.52090 1.827 -0.16418 38.0000 29.39 0.7067 0.7160 1.449556 
854.9120 52.238 68.590 0.21464 0.54740 2.731 -0.15179 38.0000 29.13 0.7179 0.7254 1.450257 
854.4988 52.469 66.641 0.22907 0.53038 1.826 -0.15413 38.0000 29.20 0.6844 0.6927 1.450958 
854.0854 51.978 66.602 0.23644 0.54644 2.035 -0.14796 38.0000 29.22 0.6898 0.6987 1.451660 
853.6719 50.430 67.477 0.24236 0.58444 1.965 -0.12138 38.0000 29.44 0.7061 0.7142 1.452364 
853.2584 49.477 67.335 0.24593 0.58893 1.681 -0.10055 38.0000 29.40 0.6929 0.6977 1.453067 
852.8448 48.797 66.508 0.24851 0.57176 1.478 -0.08312 38.0000 29.58 0.6867 0.6915 1.453772 
852.4311 49.761 66.563 0.22932 0.52898 1.961 -0.09670 38.0000 29.31 0.6689 0.6741 1.454478 
852.0173 50.193 66.792 0.23754 0.55402 1.591 -0.11047 38.0000 29.52 0.6935 0.6981 1.455184 
851.6034 51.797 65.595 0.23199 0.51131 1.570 -0.13578 38.0000 29.28 0.6770 0.6839 1.455891 
851.1894 52.025 65.459 0.24101 0.52783 1.545 -0.14520 38.0000 29.35 0.6814 0.6893 1.456599 
850.7753 50.535 65.679 0.26309 0.58211 1.968 -0.12497 38.0000 29.35 0.6995 0.7054 1.457308 
850.3612 49.971 64.661 0.25431 0.53705 2.224 -0.10417 38.0000 29.68 0.6629 0.6704 1.458018 
849.9470 49.921 64.584 0.26450 0.55665 1.458 -0.10692 38.0000 29.61 0.6747 0.6812 1.458728 
849.5326 49.737 65.860 0.26921 0.60070 2.157 -0.10986 38.0000 29.41 0.7047 0.7098 1.459440 
849.1182 49.501 66.278 0.27485 0.62549 1.491 -0.10823 38.0000 29.92 0.7202 0.7243 1.460152 
848.7037 48.889 66.307 0.27734 0.63203 1.542 -0.09428 38.0000 29.77 0.7191 0.7225 1.460865 
848.2891 48.570 66.281 0.27793 0.63256 1.692 -0.08654 38.0000 29.75 0.7168 0.7198 1.461579 
847.8744 48.288 66.036 0.27350 0.61534 1.592 -0.07763 38.0000 30.38 0.7052 0.7078 1.462294 
847.4597 47.725 65.759 0.28124 0.62460 1.547 -0.06535 38.0000 30.35 0.7095 0.7117 1.463010 
847.0448 47.821 65.692 0.28124 0.62264 1.482 -0.06749 38.0000 30.46 0.7072 0.7093 1.463726 
846.6298 47.432 65.559 0.28305 0.62280 1.533 -0.05822 38.0000 30.58 0.7051 0.7073 1.464444 
846.2148 46.694 65.160 0.29070 0.62797 1.384 -0.04096 38.0000 30.17 0.7068 0.7091 1.465162 
845.7997 47.384 64.772 0.29920 0.63501 1.502 -0.05855 38.0000 30.62 0.7079 0.7101 1.465881 
845.3845 47.552 64.838 0.30164 0.64212 1.464 -0.06337 38.0000 30.42 0.7139 0.7160 1.466601 
844.9692 47.138 64.625 0.30481 0.64266 1.547 -0.05318 38.0000 30.42 0.7145 0.7168 1.467322 
844.5538 47.380 64.490 0.31188 0.65357 1.669 -0.06029 38.0000 30.20 0.7218 0.7242 1.468044 
844.1383 47.241 64.479 0.31396 0.65761 1.365 -0.05712 38.0000 30.32 0.7222 0.7249 1.468766 
843.7227 46.284 64.627 0.31370 0.66146 1.504 -0.03284 38.0000 30.85 0.7251 0.7280 1.469490 
843.3071 45.669 64.294 0.32265 0.67023 1.232 -0.01739 38.0000 30.91 0.7226 0.7255 1.470214 
842.8914 45.085 64.376 0.32458 0.67671 1.544 -0.00222 38.0000 31.02 0.7235 0.7265 1.470939 
842.4755 45.030 64.090 0.32399 0.66692 1.444 -0.00077 38.0000 30.82 0.7311 0.7340 1.471665 
842.0596 44.691 64.192 0.32259 0.66709 1.474 0.00800 38.0000 30.89 0.7370 0.7397 1.472392 
841.6436 44.598 63.955 0.32693 0.66897 1.412 0.01044 38.0000 31.09 0.7409 0.7437 1.473120 
841.2275 44.935 64.267 0.33126 0.68731 1.282 0.00174 38.0000 31.02 0.7474 0.7502 1.473849 
840.8113 45.454 64.286 0.33380 0.69316 1.294 -0.01220 38.0000 31.40 0.7510 0.7540 1.474578 
840.3951 45.900 64.208 0.33147 0.68592 1.319 -0.02395 38.0000 31.07 0.7582 0.7613 1.475308 
839.9787 45.896 64.171 0.33149 0.68484 1.406 -0.02381 38.0000 31.11 0.7629 0.7661 1.476040 
839.5623 45.358 63.989 0.33450 0.68548 1.446 -0.00952 38.0000 31.64 0.7626 0.7659 1.476772 
839.1457 45.744 64.134 0.33470 0.69034 1.712 -0.01993 38.0000 31.31 0.7705 0.7738 1.477505 
838.7291 45.699 63.962 0.33732 0.69046 1.429 -0.01875 38.0000 31.55 0.7705 0.7738 1.478239 
838.3124 45.790 63.750 0.33906 0.68755 1.375 -0.02114 38.0000 31.78 0.7692 0.7724 1.478974 
837.8956 46.180 63.599 0.34166 0.68824 1.395 -0.03168 38.0000 31.88 0.7703 0.7735 1.479709 
837.4787 46.208 63.645 0.34656 0.69952 1.458 -0.03294 38.0000 31.95 0.7698 0.7729 1.480446 
837.0617 45.928 63.364 0.34991 0.69767 1.801 -0.02528 38.0000 31.64 0.7699 0.7729 1.481183 
836.6447 45.546 63.338 0.35423 0.70547 1.477 -0.01505 38.0000 31.81 0.7704 0.7733 1.481922 
836.2275 45.358 63.035 0.35751 0.70271 1.429 -0.00984 38.0000 32.23 0.7688 0.7719 1.482661 
835.8102 45.265 62.994 0.36188 0.71003 1.407 -0.00736 38.0000 32.53 0.7707 0.7737 1.483401 
835.3929 45.250 62.947 0.36129 0.70745 1.399 -0.00694 38.0000 32.27 0.7747 0.7778 1.484142 
834.9755 45.293 62.850 0.36294 0.70772 1.341 -0.00813 38.0000 32.36 0.7763 0.7793 1.484884 
834.5579 45.048 62.737 0.36551 0.70930 1.332 -0.00132 38.0000 32.37 0.7768 0.7796 1.485627 
834.1403 45.004 62.846 0.36454 0.71073 1.429 -0.00012 38.0000 32.60 0.7778 0.7806 1.486371 
833.7227 44.907 62.760 0.36668 0.71224 1.259 0.00259 38.0000 32.45 0.7777 0.7804 1.487115 
833.3049 44.828 62.653 0.36887 0.71325 1.372 0.00483 38.0000 32.86 0.7777 0.7803 1.487861 
832.8870 44.680 62.503 0.37230 0.71527 1.305 0.00902 38.0000 32.41 0.7778 0.7803 1.488608 
832.4691 44.788 62.491 0.37037 0.71121 1.411 0.00594 38.0000 33.07 0.7775 0.7801 1.489355 
832.0510 44.659 62.409 0.37313 0.71401 1.476 0.00958 38.0000 33.34 0.7789 0.7815 1.490103 
831.6329 44.642 62.405 0.37441 0.71634 1.420 0.01009 38.0000 32.98 0.7798 0.7824 1.490852 
831.2146 44.774 62.313 0.37572 0.71604 1.277 0.00637 38.0000 33.64 0.7814 0.7840 1.491603 
830.7963 44.686 62.257 0.37946 0.72145 1.445 0.00894 38.0000 33.48 0.7837 0.7863 1.492354 
830.3779 44.709 62.137 0.38267 0.72385 1.321 0.00832 38.0000 33.59 0.7868 0.7892 1.493106 
829.9594 44.719 62.042 0.38309 0.72177 1.329 0.00803 38.0000 34.35 0.7889 0.7913 1.493858 
829.5408 44.684 61.896 0.38626 0.72326 1.365 0.00904 38.0000 33.83 0.7905 0.7929 1.494612 
829.1221 44.756 61.861 0.38590 0.72153 1.297 0.00697 38.0000 33.47 0.7914 0.7937 1.495367 
828.7034 44.768 61.830 0.38765 0.72387 1.370 0.00666 38.0000 34.17 0.7928 0.7952 1.496123 
828.2845 44.764 61.884 0.38702 0.72434 1.450 0.00677 38.0000 34.35 0.7932 0.7955 1.496879 
827.8656 44.736 61.806 0.39005 0.72761 1.331 0.00762 38.0000 33.48 0.7949 0.7972 1.497637 
827.4465 44.750 61.815 0.39006 0.72794 1.380 0.00721 38.0000 34.38 0.7962 0.7986 1.498395 
827.0275 44.745 61.761 0.39105 0.72810 1.367 0.00735 38.0000 34.59 0.7979 0.8002 1.499154 
826.6082 44.693 61.744 0.39265 0.73058 1.313 0.00889 38.0000 34.12 0.7989 0.8012 1.499915 
826.1889 44.645 61.672 0.39456 0.73192 1.407 0.01031 38.0000 34.46 0.8014 0.8036 1.500676 
825.7695 44.630 61.644 0.39507 0.73202 1.427 0.01075 38.0000 35.11 0.8029 0.8050 1.501438 
825.3500 44.614 61.661 0.39518 0.73272 1.453 0.01122 38.0000 34.58 0.8047 0.8068 1.502201 
824.9305 44.622 61.641 0.39509 0.73198 1.330 0.01097 38.0000 34.45 0.8057 0.8077 1.502965 
824.5108 44.628 61.596 0.39686 0.73387 1.284 0.01083 38.0000 34.61 0.8071 0.8091 1.503730 
824.0911 44.538 61.535 0.39853 0.73507 1.321 0.01349 38.0000 34.73 0.8086 0.8105 1.504496 
823.6713 44.469 61.497 0.40026 0.73711 1.384 0.01555 38.0000 35.01 0.8102 0.8121 1.505263 
823.2513 44.435 61.489 0.40111 0.73842 1.375 0.01657 38.0000 34.80 0.8118 0.8137 1.506031 
822.8313 44.412 61.475 0.40175 0.73918 1.379 0.01726 38.0000 34.94 0.8122 0.8140 1.506800 
822.4112 44.350 61.475 0.40347 0.74233 1.391 0.01919 38.0000 35.27 0.8149 0.8167 1.507569 
821.9910 44.385 61.497 0.40355 0.74315 1.292 0.01816 38.0000 35.03 0.8171 0.8189 1.508340 
821.5707 44.353 61.480 0.40361 0.74274 1.312 0.01909 38.0000 35.41 0.8172 0.8190 1.509112 
821.1503 44.282 61.466 0.40464 0.74421 1.342 0.02123 38.0000 35.77 0.8178 0.8195 1.509884 
820.7299 44.184 61.449 0.40710 0.74820 1.396 0.02426 38.0000 35.89 0.8204 0.8220 1.510658 
820.3093 44.156 61.450 0.40806 0.74999 1.308 0.02517 38.0000 35.81 0.8226 0.8243 1.511432 
819.8886 44.243 61.443 0.40741 0.74856 1.295 0.02253 38.0000 35.74 0.8226 0.8243 1.512208 
819.4679 44.219 61.415 0.40855 0.74980 1.304 0.02329 38.0000 36.45 0.8237 0.8254 1.512984 
819.0471 44.186 61.413 0.40996 0.75234 1.347 0.02436 38.0000 36.07 0.8258 0.8275 1.513761 
818.6262 44.146 61.388 0.41141 0.75419 1.351 0.02561 38.0000 36.64 0.8272 0.8289 1.514540 
818.2051 44.129 61.343 0.41264 0.75503 1.348 0.02616 38.0000 36.28 0.8281 0.8298 1.515319 
817.7841 44.073 61.325 0.41403 0.75701 1.202 0.02793 38.0000 36.46 0.8289 0.8305 1.516099 
817.3629 44.019 61.327 0.41454 0.75803 1.270 0.02960 38.0000 36.58 0.8290 0.8306 1.516881 
